station_id,place_id,name,distance,address,city,postal,review_count,rating,category_id,category_name,query_categories
9d3123425823420514b8ad410074f02d,C1qAm45IGF6-kQTrCayZoA,West Hotel & Bar,336.56321015985446,488 Carrall St,Vancouver,V6B 2J7,4.0,5.0,hotels|divebars,Hotels|Dive Bars,"hostels,hotels"
9d3123425823420514b8ad410074f02d,YyEeb0RPNks7EzxaeVy9Wg,Budget Inn Patricia Hotel,865.2027356244696,403 Hastings Street E,Vancouver,V6A 1P6,73.0,2.0,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,SyQ1JRfIbMLIUlFHAkEB6w,Days Inn Downtown,1234.4271571613397,921 W Pender Street,Vancouver,V6C 1L6,34.0,2.5,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,Um0_RXnviuhEc8l7GJJyZw,Cambie Hostel,618.3929521268207,310 Cambie Street,Vancouver,V6B 2N3,29.0,3.0,hostels,Hostels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,mn5BpIPiLaIQOLvWq2m0vA,Empress Hotel,643.7955424017958,235 Hastings Street E,Vancouver,V6A 1P2,6.0,3.5,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,rfuWFGfRGdUjPaiaLgCj3A,St Clair Hotel-Hostel,806.0717845955605,577 Richards Street,Vancouver,V6B 2Z5,19.0,3.5,hostels,Hostels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,8Kdag_Z6yZnj_eyjKV_E_Q,Main Street Hostel,434.08741627612045,927 Main Street,Vancouver,V6A 2V8,1.0,1.0,hostels,Hostels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,i7egKnyReRZ4Jv44kNJ6Uw,Pender Lodge,845.1352686628597,431 East Pender St.,Vancouver,V6A 1V2,5.0,4.0,hostels,Hostels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,gFIXJ8QfyulY-Ue92dBNjw,Columbia Hotel,521.4787096389404,303 Columbia Street,Vancouver,V6A 2R7,3.0,1.5,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,XllccU8Er_K1g8skQNJ2Hg,Hotel Ivanhoe,544.7755966155522,1038 Main Street,Vancouver,V6A 2W1,4.0,1.5,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,XU-9LJ072GTAMeT5ywVerQ,The Hotel at Terminal City Club,1154.150695567673,837 W Hastings Street,Vancouver,V6C 2X1,1.0,1.0,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,3YYlgqpRX6g0yL8EGrH3Lg,Brandiz Hotel,456.5114154794736,122 Hastings Street E,Vancouver,V6A 1N4,1.0,1.0,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,NXrtrO-2ipRZ-vCsxvWWww,Hazzelwood Hotel,754.231761012592,344 East Hastings Street,Vancouver,V6A 1P4,1.0,1.0,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,F-i0BI1iaiGd_jkVxNS8EQ,Chartwell,1085.432784531864,791 Georgia Street W,Vancouver,V6C 2T4,1.0,5.0,catering|shopping|hotels,Caterers|Shopping|Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,zQ55K5zmGGRnLQQ2NpxSoA,Cambie Hostel - Seymour,908.3888359879742,515 Seymour Street,Vancouver,V6B 3H6,15.0,2.5,hostels,Hostels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,wJb5IHrdN_YjWL3iEBgj2A,Aviawest Resorts,792.3048271952764,868 Hamilton Street,Vancouver,V6B 6A2,1.0,1.0,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,IF-k3Z60-G_TOjdF24mYkA,Point To Point Destinations,794.5916247435684,878 Hamilton Street,Vancouver,V6B 6A2,1.0,1.0,hotels,Hotels,"hostels,hotels"
9d3123425823420514b8ad410074f02d,qGOBpDhp_OePCbkZ15MrBg,The Residence Club,983.9065757158537,862 Richards Street,Vancouver,V6B 3A7,7.0,1.5,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,pDB82PDofocYiHrH1lF88g,George Wainborn Park,127.22199124884872,450 Beach Crescent,Vancouver,V6Z 3E5,9.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9ec4163496363b31ab475cb851b57b21,Ie3gNY_AqjQ0OsWwycwaEQ,Sunset Beach Park,878.1418119061738,1204 Beach Avenue,Vancouver,V6E 1V3,29.0,4.5,beaches|parks,Beaches|Parks,"beaches,parks,bicyclepaths,mountainbiking"
9ec4163496363b31ab475cb851b57b21,lqhQMVcOu6NDNIQKP7a0rg,David Lam Park,392.9302111027689,1300 Pacific Blvd,Vancouver,V6Z,17.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9ec4163496363b31ab475cb851b57b21,oCNy5AtXUagtQQQo0vqAtw,Charleson Park,886.8078758281324,999 Charleson Street,Vancouver,V5Z,20.0,4.5,parks|playgrounds,Parks|Playgrounds,"beaches,parks,bicyclepaths,mountainbiking"
9ec4163496363b31ab475cb851b57b21,nGAwccdDf9rFW4GTVpH2vw,Emery Barnes Park,532.3551188326597,1170 Richards Street,Vancouver,V6B 5S8,27.0,4.0,playgrounds|dog_parks,Playgrounds|Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
9ec4163496363b31ab475cb851b57b21,TMJ04QPJx-xf-UtpUk-AMQ,Granville Island Water Park,525.7068311207249,1348 Cartwright Street,Vancouver,V6H 3R9,3.0,5.0,waterparks|parks|playgrounds,Water Parks|Parks|Playgrounds,"beaches,parks,bicyclepaths,mountainbiking"
9ec4163496363b31ab475cb851b57b21,-fHqwIU4S-uD9O-ouzhE_A,Rainbow Park,1023.9693138564827,872 Richards Street,Vancouver,V6B 3B4,4.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9ec4163496363b31ab475cb851b57b21,tzUw_wiTr7CcDBKq4YK5XA,Davie Village Community Garden,661.4891314695483,Davie St And Burrard St,Vancouver,V6Z 1Y9,5.0,2.0,gardens|parks,Botanical Gardens|Parks,"beaches,parks,bicyclepaths,mountainbiking"
9ec4163496363b31ab475cb851b57b21,_1Mn8FBU7TKq1vrVljBsWw,Ron Basford Park,535.9634753652546,1218 Cartwright St,Vancouver,V6H 3R9,7.0,4.0,parks|theater,Parks|Performing Arts,"beaches,parks,bicyclepaths,mountainbiking"
9ec4163496363b31ab475cb851b57b21,07geewQvderr61mRx9mjmA,Smithe-Richards Downtown Park,1032.296030282523,872 Richards St,Vancouver,V6B 3B4,1.0,5.0,parks|playgrounds,Parks|Playgrounds,"beaches,parks,bicyclepaths,mountainbiking"
9ec4163496363b31ab475cb851b57b21,5-3wyrIOYInzwEZHTQP9nw,Yaletown Park,884.3011018122241,901 Mainland Street,Vancouver,V6B 1T2,8.0,2.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9ec4163496363b31ab475cb851b57b21,j5sV922XcXgvhAFNR4QeTw,Fifth and Pine Park,1196.9860339454294,1696 W 5th Avenue,Vancouver,V6J 1N8,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9ec4163496363b31ab475cb851b57b21,4nhH7mC7OGBRTu-9WSOmJw,Willow Park,1127.5344268863203,802 W 7th Avenue,Vancouver,V5Z 1C1,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9ec4163496363b31ab475cb851b57b21,iyZvMGPk4klaDHhlkqCTZA,Barge Chilling Beach,1155.0262897879725,1204 Beach Avenue,Vancouver,V6E 1V3,1.0,4.0,beaches,Beaches,"beaches,parks,bicyclepaths,mountainbiking"
9ec4163496363b31ab475cb851b57b21,CVICOGRpECgCNG2J-31JMw,Helmcken Park,752.8530689198038,1103 Pacific Boulevard,Vancouver,V6B 8P5,3.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9ec4163496363b31ab475cb851b57b21,bFQBBVUNF3wY6e4RMysDxw,Rotery Beach Park,692.5046129754697,Richards Davie Street,Vancouver,V6E 4L2,1.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9ec4163496363b31ab475cb851b57b21,kj7j-VpJuGLEgAKDtNPA3g,Sutcliffe Park,625.7434664842857,1318 Cartwright Street,Vancouver,V6H 3R8,2.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9ec4163496363b31ab475cb851b57b21,wmzouEZJUH_8Pb7iR6Mtsw,Granville Loop Park,907.1311763783876,1435 W 5th Avenue,Vancouver,V6H,4.0,3.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9ec4163496363b31ab475cb851b57b21,H9Mzaq7cfLaG9LE2bpodnQ,Choklit Park,932.8469266212303,W 7th Avenue & Spruce Street,Vancouver,V6H,3.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9ec4163496363b31ab475cb851b57b21,DIf1ux1zR8cHp9neCEoyYg,OPUS Hotel Vancouver,552.1140687603508,322 Davie Street,Vancouver,V6B 5Z6,179.0,4.5,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,V905IuasCwIRKqGaE5SljQ,Residence Inn Marriott,489.2533479813929,1234 Hornby Street,Vancouver,V6Z 1W2,118.0,4.0,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,KwMakQ-ozY7U7OySlRb-Kw,L'Hermitage Hotel,1211.6699233360318,788 Richards Street,Vancouver,V6B 3A4,149.0,4.5,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,D6LNse4cYkf_e-U6zJdgBA,Wedgewood Hotel,1106.0624914112661,845 Hornby Street,Vancouver,V6Z 1V1,79.0,4.5,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,xgmZLXklsI4gAmJ0HtyDIg,Sheraton Vancouver Wall Centre,790.8151722907988,1000 Burrard Street,Vancouver,V6Z 2R9,227.0,3.5,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,Mc_r7aQX98IIBS9PNoU66Q,The Burrard,717.3325408859139,1100 Burrard Street,Vancouver,V6Z 1Y7,117.0,4.0,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,bb7Z4tCV55GsJbml9gLTVA,Executive Hotel Vintage Park,289.5559336099775,1379 Howe Street,Vancouver,V6Z 2R5,94.0,2.5,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,SxDiU9uvfKDCpM46RYXtoQ,WorldMark Vancouver - The Canadian,738.6923975615554,1080 Hornby St,Vancouver,V6Z 2Y7,26.0,4.5,resorts|hotels|vacation_rentals,Resorts|Hotels|Vacation Rentals,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,HI81K1LP77fMWfqcrTPIVg,Granville Island Hotel,464.1801222552791,1253 Johnston Street,Vancouver,V6H 3R9,53.0,4.0,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,JVj1l9F74p6VOC2ty-pM2A,Sunset Inn & Suites,743.3618679006197,1111 Burnaby St,Vancouver,V6E 1P4,58.0,4.0,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,FOlNNGrqmZybfNKGprPeog,Hilton Vancouver Downtown,1155.5768759368698,433 Robson Street,Vancouver,V6B 6L9,19.0,4.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,UwDCIgezB0_cxXdRH0sefQ,Samesun,770.7132335281543,1018 Granville Street,Vancouver,V6Z 1L5,66.0,4.0,hostels,Hostels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,j39hugqMuV97KAzmEU0vWQ,Landis Hotel & Suites,522.8210550331114,1200 Hornby Street,Vancouver,V6Z 1W2,26.0,4.0,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,vLitdniqjNXZuCtAl8eaOw,GEC Granville,317.6383384006816,718 Drake Street,Vancouver,V6Z 2W6,37.0,2.5,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,IRH_vA6GUtj0LTh17x6Qqw,The Century Plaza Hotel & Spa,843.8954229221688,1015 Burrard Street,Vancouver,V6Z 1Y5,124.0,3.0,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,lOR1v62ZHd32pSdmbFkXCA,The Kingston Hotel Bed & Breakfast,1213.5062393843848,757 Richards St,Vancouver,V6B 3A6,55.0,4.0,hotels|bedbreakfast,Hotels|Bed & Breakfast,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,omazP5tKatX3kHWZ0mJFkA,Hotel Belmont,787.8472702713082,654 Nelson Street,Vancouver,V6B 6K4,10.0,4.5,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,q8OBPtSRDnhA6Mo_tn00iQ,Hotel Belmont,787.8472702713082,654 Nelson Street,Vancouver,V6B 6K4,71.0,3.5,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,cndyFF25zNYwD9b98pMfvQ,Best Western Premier Chateau Granville Hotel & Suites,607.8456996871892,1100 Granville St,Vancouver,V6Z 2B6,72.0,2.5,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,W5OzeU-X2YBu2WMJkbAH3g,HI Vancouver Central,763.3711362140072,1025 Granville St,Vancouver,V6Z 1L4,30.0,4.0,hostels,Hostels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,4wx2FtozlrCNHPq24yXSag,Rosedale on Robson Suite Hotel,1131.8963827358202,838 Hamilton Street,Vancouver,V6B 6A2,59.0,3.0,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,UjxAXbFp2ltBMZAFPf5wHA,Moda Hotel,952.8661022860426,900 Seymour St,Vancouver,V6B 3L9,132.0,3.0,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,Fa3lOk_-Ta_wNpTvilxy3g,Ramada by Wyndham Vancouver Downtown,451.08705684871666,1221 Granville Street,Vancouver,V6Z 1M6,84.0,2.0,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,V1AIdoiOZpSBrlMW-cae-w,HI Vancouver Downtown,720.1133752837636,1114 Burnaby Street,Vancouver,V6E 1N7,29.0,3.5,hostels,Hostels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,cGkhLpLl62VhwSSlTji9ig,Holiday Inn Hotel & Suites Vancouver Downtown,624.655909118541,1110 Howe Street,Vancouver,V6Z 1R2,66.0,2.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,dd8NqqH6n_XMaHoHCWaywQ,Sandman Suites,856.2534302064724,1160 Davie Street,Vancouver,V6E 1N1,74.0,2.5,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,Uz4wwtaamQsIbWpDtSscTw,The Meridian at 910 Beach,318.9616909441955,910 Beach Ave,Vancouver,V6Z 2W7,12.0,2.5,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,nsekju_qrwhLdwqqAHQQCA,Viva Suites,349.9089572414094,1311 Howe St.,Vancouver,V6Z 2P3,1.0,1.0,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,2up-pEOEecRIBqL9jzcGXw,Granville Grand Hotel,444.63301755819526,1212 Granville Street,Vancouver,V6Z 1M4,2.0,4.5,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,TNVLWxAt6cPJsSk6zkxjmA,Bosman's Hotel,728.8704107671156,1060 Howe Street,Vancouver,V6Z 1P5,4.0,1.5,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,Th_qEpxAjJ0CsGDk81YfAQ,Ambassador Hotel,426.8620981602225,1226 Granville Street,Vancouver,V6Z 1M4,9.0,2.0,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,qGOBpDhp_OePCbkZ15MrBg,The Residence Club,1033.9970485093318,862 Richards Street,Vancouver,V6B 3A7,7.0,1.5,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,wJb5IHrdN_YjWL3iEBgj2A,Aviawest Resorts,1095.67097090982,868 Hamilton Street,Vancouver,V6B 6A2,1.0,1.0,hotels,Hotels,"hostels,hotels"
9ec4163496363b31ab475cb851b57b21,IF-k3Z60-G_TOjdF24mYkA,Point To Point Destinations,1086.2770231630705,878 Hamilton Street,Vancouver,V6B 6A2,1.0,1.0,hotels,Hotels,"hostels,hotels"
9ee3bc9e836768e3e04e4f3328dae03b,QZMDi6zSshZPxSwoyF3lvw,Queen Elizabeth Park,1006.1847960057119,4600 Cambie Street,Vancouver,V6G 1Z4,163.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9ee3bc9e836768e3e04e4f3328dae03b,pb6n2j0VW-dRU6e5WyMpLQ,Riley Park,480.08603444028404,50 E 30th Avenue,Vancouver,V5V 2T9,5.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9ee3bc9e836768e3e04e4f3328dae03b,lB2_5DHSkc03pZAlLRDctg,Riley Park Community Centre,480.0573563687316,50 30th Avenue E,Vancouver,V5V 2T9,2.0,4.0,parks|gyms|recreation,Parks|Gyms|Recreation Centers,"beaches,parks,bicyclepaths,mountainbiking"
9ee3bc9e836768e3e04e4f3328dae03b,ZkgixINL2BzJFO7oiuBjiQ,Ziplining Queen Elizabeth Park,275.9612133902681,Queen Elizabeth Park,Vancouver,,2.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9ee3bc9e836768e3e04e4f3328dae03b,Xno26mcyiOtgHoUkJ0gGIQ,Grimmett Park,757.3836182151939,169 East 19th Avenue,Vancouver,V5V 1J1,2.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9ee3bc9e836768e3e04e4f3328dae03b,pP9eottHTBCGW9uEBR5myw,The Poodle On The Pole,858.4420260793206,3373 Main Street,Vancouver,V5V 3M8,1.0,2.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9f63cebac9073eac3e90be2b9a91b02b,2CxBAbnFIOfjRASbWcHC4w,Stanley Park 2nd Beach Picnic Area,103.18029206945988,Ceperly 2nd Beach,Vancouver,V6G 3E2,8.0,3.5,beaches,Beaches,"beaches,parks,bicyclepaths,mountainbiking"
9f63cebac9073eac3e90be2b9a91b02b,u7A07pB6-pryFbiCWt-8wQ,Third Beach,1010.1195067762036,Ferguson Point,Vancouver,V6G 3E2,30.0,4.5,beaches,Beaches,"beaches,parks,bicyclepaths,mountainbiking"
9f63cebac9073eac3e90be2b9a91b02b,EGZABxCmlA3PNwbSYXhLbA,Morton Park,979.3056487748888,1800 Morton Avenue,Vancouver,V6G 1Z1,14.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9f63cebac9073eac3e90be2b9a91b02b,AVulOVkLG2LIRaOdOAmdlA,Lost Lagoon,777.5145869556716,Lagoon Dr,Vancouver,V6G,18.0,4.5,parks|lakes,Parks|Lakes,"beaches,parks,bicyclepaths,mountainbiking"
9f63cebac9073eac3e90be2b9a91b02b,TBcn1EwTCv3EsF4SEI3s4w,Lovers Walk Trail,575.7882540825386,Lovers Walk,Vancouver,V6G,2.0,5.0,hiking|parks,Hiking|Parks,"beaches,parks,bicyclepaths,mountainbiking"
9f63cebac9073eac3e90be2b9a91b02b,42Tg2jf217mRb_rqYpKAbw,Stanley Park Shuffleboard Court Area - Gated Off-lease Dog Park,978.6633249198892,2000 W Georgia Street,Vancouver,V6G,1.0,3.0,dog_parks,Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
9f63cebac9073eac3e90be2b9a91b02b,m78CPld7MX4S7qpsqqFFIQ,THE SYLVIA HOTEL,939.9292208086183,1154 Gilford Street,Vancouver,V6G 2P6,97.0,3.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
9f63cebac9073eac3e90be2b9a91b02b,ZbvV9SHASB1H0dhAo5BSkQ,Best Western Plus Sands,1169.3720485927477,1755 Davie Street,Vancouver,V6G 1W5,60.0,3.0,hotels,Hotels,"hostels,hotels"
9f63cebac9073eac3e90be2b9a91b02b,64pxMruTBlPdLlFGgDqVWA,Rosellen Suites at Stanley Park,747.2946180468525,2030 Barclay St,Vancouver,V6G 1L5,24.0,3.5,hotels,Hotels,"hostels,hotels"
9f63cebac9073eac3e90be2b9a91b02b,p99HYVnpGwCQ41m_GWuPvA,English Bay Hotel,1093.7913372930218,1150 Denman Street,Vancouver,V6G 2M9,18.0,3.0,hotels,Hotels,"hostels,hotels"
9f63cebac9073eac3e90be2b9a91b02b,IWdtgs-kJyxGdy9_yDGtBg,Oceanside Hotel,1001.1481696081785,1847 Pendrell Street,Vancouver,V6G 1T3,8.0,3.0,hotels,Hotels,"hostels,hotels"
a21f40838346e300063bdda3c5c04105,K_IbgxZRsjO0KfOf9aZ2-w,Robson Park,1193.9791005176305,599 Kingsway,Vancouver,V5T 2P9,9.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a21f40838346e300063bdda3c5c04105,7kKHr0FJpZptt3jxmZ_RiQ,China Creek North Park,275.867674132617,1001 E 7th Avenue,Vancouver,V5T,4.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a21f40838346e300063bdda3c5c04105,8WgRC4yd4jJqYEOJJMj4dQ,Grandview Park,1147.7282444297707,1657 Charles Street,Vancouver,V5L 2T4,8.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a21f40838346e300063bdda3c5c04105,9J0Vfl6wJusqvbMT3jQJjw,McSpadden Park,947.5872411626399,2125 Victoria Drive,Vancouver,V5N 5Y4,2.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a21f40838346e300063bdda3c5c04105,jxfER-quEJrTifSXQcWmtA,Clark Park,958.1506496754939,1500 East 14th Avenue,Vancouver,V5N 3R3,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a21f40838346e300063bdda3c5c04105,tU4mzPa6-8Cv1Xtcke-PMA,McAuley Park,1167.447777182485,,Vancouver,V5T,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a21f40838346e300063bdda3c5c04105,6x7f58n4Sz6rs0siZohebA,Victoria Park,1188.0098297334198,1425 Victoria Dr,Vancouver,V5L 4G9,4.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a21f40838346e300063bdda3c5c04105,Jkaobpsv1AKThgRQbqd7aA,Alice Townley Park,476.2671044472202,1775 Woodland Drive,Vancouver,V5N 1C8,1.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a21f40838346e300063bdda3c5c04105,aAP8yLtt9YbNEZGubwMksA,W.C Shelly Park,540.0026088256516,1500 E 8th Avenue,Vancouver,V5N 1T4,1.0,2.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a59924f0ff3fb481a7bd8a5e9c36858f,-FpRgakkwMrnU8pOmDFRFQ,Volunteer Park,109.73956538192859,2855 Point Grey Road,Vancouver,V6K 1A7,2.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a59924f0ff3fb481a7bd8a5e9c36858f,qXMZVYbhIa-N_RMLiaCxKQ,Tatlow Park,208.30482688897067,2845 W 3rd Avenue,Vancouver,V6K 1M8,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a59924f0ff3fb481a7bd8a5e9c36858f,EDZ-7aFdYRzhy6QsfJIWCQ,Point Grey Road Park,410.27217783083057,3215 Point Grey Road,Vancouver,V6K 1B3,2.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a59924f0ff3fb481a7bd8a5e9c36858f,PFLAddfKzV5uKrwKrwDEsg,Margaret Pigott Park,260.88794035270257,2743 Point Grey Road,Vancouver,V6K 1A4,3.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a59924f0ff3fb481a7bd8a5e9c36858f,IWkUixctj4oXpNtEPsWQWQ,Jean Beaty Park,623.1295560353958,3393 Point Grey Road,Vancouver,V6R 1A4,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a59924f0ff3fb481a7bd8a5e9c36858f,h4yQPK4oa7TvYOgoah8edA,Connaught Park,1255.125112747211,2390 West 10th Avenue,Vancouver,V6K 4K9,3.0,3.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a59924f0ff3fb481a7bd8a5e9c36858f,P8VnAyKvgChW7KW77Tzj6Q,McBride Park,667.9441699027142,3350 W 4th Avenue,Vancouver,V6R 1N6,3.0,4.5,tennis|parks,Tennis|Parks,"beaches,parks,bicyclepaths,mountainbiking"
a59924f0ff3fb481a7bd8a5e9c36858f,lh4ZXtwg-cX-vq95eb7tuw,Kitsilano Suites,816.8970312004398,2465 West 6th Avenue,Vancouver,V6K 1W2,3.0,3.5,hotels|bedbreakfast|guesthouses,Hotels|Bed & Breakfast|Guest Houses,"hostels,hotels"
a59924f0ff3fb481a7bd8a5e9c36858f,DEXj8HP53vfO9DVYpz153Q,Kitsilano Heritage House Bed & Breakfast,833.1415062866733,2455 6th Avenue W,Vancouver,V6K 1W2,1.0,1.0,hotels|bedbreakfast,Hotels|Bed & Breakfast,"hostels,hotels"
a6455af6b689bcbad07ae2c8a3419b50,aAP8yLtt9YbNEZGubwMksA,W.C Shelly Park,162.21492546011282,1500 E 8th Avenue,Vancouver,V5N 1T4,1.0,2.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a6455af6b689bcbad07ae2c8a3419b50,9J0Vfl6wJusqvbMT3jQJjw,McSpadden Park,569.9721264230878,2125 Victoria Drive,Vancouver,V5N 5Y4,2.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a6455af6b689bcbad07ae2c8a3419b50,Jkaobpsv1AKThgRQbqd7aA,Alice Townley Park,291.24575240689643,1775 Woodland Drive,Vancouver,V5N 1C8,1.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a6455af6b689bcbad07ae2c8a3419b50,jxfER-quEJrTifSXQcWmtA,Clark Park,775.6477232234415,1500 East 14th Avenue,Vancouver,V5N 3R3,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a6455af6b689bcbad07ae2c8a3419b50,6x7f58n4Sz6rs0siZohebA,Victoria Park,977.0787178201548,1425 Victoria Dr,Vancouver,V5L 4G9,4.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a6455af6b689bcbad07ae2c8a3419b50,7kKHr0FJpZptt3jxmZ_RiQ,China Creek North Park,685.7409512856532,1001 E 7th Avenue,Vancouver,V5T,4.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a6aec7b8c25da4c02829cd7839b8933d,Ie3gNY_AqjQ0OsWwycwaEQ,Sunset Beach Park,155.9169522784407,1204 Beach Avenue,Vancouver,V6E 1V3,29.0,4.5,beaches|parks,Beaches|Parks,"beaches,parks,bicyclepaths,mountainbiking"
a6aec7b8c25da4c02829cd7839b8933d,VoziJj_Fw67OtZtdDzrpQg,English Bay Beach Park,877.2421398154772,1700 Beach Avenue,Vancouver,V6E 1V3,68.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
a6aec7b8c25da4c02829cd7839b8933d,QyM6cOqTzPl7KzWXYQE-Hg,Vanier Park,491.9326714620961,1000 Chestnut Street,Vancouver,V6J 5L1,20.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
