station_id,place_id,name,distance,address,city,postal,review_count,rating,category_id,category_name,query_categories
d1c9556d92f329703229fb3e33899a3b,nGAwccdDf9rFW4GTVpH2vw,Emery Barnes Park,964.7817349678792,1170 Richards Street,Vancouver,V6B 5S8,27.0,4.0,playgrounds|dog_parks,Playgrounds|Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
d1c9556d92f329703229fb3e33899a3b,E43R3DuzaKD05c-Ngv-4Nw,Jonathan Rogers Park,899.4599849691052,110 7 Avenue W,Vancouver,V5Y 1L7,11.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d1c9556d92f329703229fb3e33899a3b,pDB82PDofocYiHrH1lF88g,George Wainborn Park,902.8087515789155,450 Beach Crescent,Vancouver,V6Z 3E5,9.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d1c9556d92f329703229fb3e33899a3b,4nhH7mC7OGBRTu-9WSOmJw,Willow Park,537.3529264556945,802 W 7th Avenue,Vancouver,V5Z 1C1,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d1c9556d92f329703229fb3e33899a3b,tI70Wf2bTa2eH2rURHYp5Q,Major Matthews Park,1142.4527389531168,2627 Manitoba Street,Vancouver,V5Y 3A9,1.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d1c9556d92f329703229fb3e33899a3b,5-3wyrIOYInzwEZHTQP9nw,Yaletown Park,899.4287555478924,901 Mainland Street,Vancouver,V6B 1T2,8.0,2.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d1c9556d92f329703229fb3e33899a3b,CVICOGRpECgCNG2J-31JMw,Helmcken Park,693.912547873481,1103 Pacific Boulevard,Vancouver,V6B 8P5,3.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d1c9556d92f329703229fb3e33899a3b,bFQBBVUNF3wY6e4RMysDxw,Rotery Beach Park,944.4536405703078,Richards Davie Street,Vancouver,V6E 4L2,1.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d1c9556d92f329703229fb3e33899a3b,iLIGa6EvBujh-2bQHlvzkA,Habitat Island,620.9369576745363,1616 Columbia Street,Vancouver,V5Y 0B7,2.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d1c9556d92f329703229fb3e33899a3b,H9Mzaq7cfLaG9LE2bpodnQ,Choklit Park,885.1864224167933,W 7th Avenue & Spruce Street,Vancouver,V6H,3.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d1c9556d92f329703229fb3e33899a3b,557z0YsHqzcJqQspSGHhYw,BC Sports Hall of Fame and Museum,972.1108743609027,777 Pacific Boulevard,Vancouver,V6B 4Y8,5.0,3.0,museums,Museums,museums
d1c9556d92f329703229fb3e33899a3b,DIf1ux1zR8cHp9neCEoyYg,OPUS Hotel Vancouver,712.824482569232,322 Davie Street,Vancouver,V6B 5Z6,179.0,4.5,hotels,Hotels,"hostels,hotels"
d1c9556d92f329703229fb3e33899a3b,RP1UYKDHnFjXAj9ZqEHhOw,JW Marriott Parq Vancouver,808.0643567562169,39 Smithe Street,Vancouver,V6B 0R3,90.0,4.0,hotels,Hotels,"hostels,hotels"
d1c9556d92f329703229fb3e33899a3b,ZIKcbjLcRhyKpG3a69t_RQ,"the DOUGLAS, Autograph Collection",825.9467799368688,45 Smithe Street,Vancouver,V6B 0R3,49.0,4.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
d1c9556d92f329703229fb3e33899a3b,V905IuasCwIRKqGaE5SljQ,Residence Inn Marriott,1245.1254131720466,1234 Hornby Street,Vancouver,V6Z 1W2,118.0,4.0,hotels,Hotels,"hostels,hotels"
d1c9556d92f329703229fb3e33899a3b,9tshb1PcMax8HnRloxMNnA,Hampton Inn & Suites by Hilton Vancouver-Downtown,1046.1347958613082,111 Robson Street,Vancouver,V6B 2A8,70.0,4.0,hotels,Hotels,"hostels,hotels"
d1c9556d92f329703229fb3e33899a3b,HI81K1LP77fMWfqcrTPIVg,Granville Island Hotel,947.9614054051357,1253 Johnston Street,Vancouver,V6H 3R9,53.0,4.0,hotels,Hotels,"hostels,hotels"
d1c9556d92f329703229fb3e33899a3b,MGCORsjB8bxjUr8tMtRflA,Holiday Inn Vancouver-Centre,614.9025752745713,711 W Broadway,Vancouver,V5Z 3Y2,34.0,3.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
d1c9556d92f329703229fb3e33899a3b,eRzqMxswxPnnat8td4RHdQ,Parq Vancouver,810.6955286982486,39 Smithe Street,Vancouver,V6B 0R3,74.0,2.5,casinos|hotels|venues,Casinos|Hotels|Venues & Event Spaces,"hostels,hotels"
d1c9556d92f329703229fb3e33899a3b,cndyFF25zNYwD9b98pMfvQ,Best Western Premier Chateau Granville Hotel & Suites,1094.7589847436843,1100 Granville St,Vancouver,V6Z 2B6,72.0,2.5,hotels,Hotels,"hostels,hotels"
d1c9556d92f329703229fb3e33899a3b,bb7Z4tCV55GsJbml9gLTVA,Executive Hotel Vintage Park,1188.5096668024707,1379 Howe Street,Vancouver,V6Z 2R5,94.0,2.5,hotels,Hotels,"hostels,hotels"
d1c9556d92f329703229fb3e33899a3b,BqZEwtFXtUV0QqU16wEqRA,Park Inn & Suites by Radisson,740.6547299373229,898 West Broadway,Vancouver,V5Z 1J8,18.0,3.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
d1c9556d92f329703229fb3e33899a3b,Fa3lOk_-Ta_wNpTvilxy3g,Ramada by Wyndham Vancouver Downtown,1110.1769397744642,1221 Granville Street,Vancouver,V6Z 1M6,84.0,2.0,hotels,Hotels,"hostels,hotels"
d1c9556d92f329703229fb3e33899a3b,vLitdniqjNXZuCtAl8eaOw,GEC Granville,1096.5621922220837,718 Drake Street,Vancouver,V6Z 2W6,37.0,2.5,hotels,Hotels,"hostels,hotels"
d1c9556d92f329703229fb3e33899a3b,nsekju_qrwhLdwqqAHQQCA,Viva Suites,1175.2269842206065,1311 Howe St.,Vancouver,V6Z 2P3,1.0,1.0,hotels,Hotels,"hostels,hotels"
d1c9556d92f329703229fb3e33899a3b,2up-pEOEecRIBqL9jzcGXw,Granville Grand Hotel,1051.577236820417,1212 Granville Street,Vancouver,V6Z 1M4,2.0,4.5,hotels,Hotels,"hostels,hotels"
d1c9556d92f329703229fb3e33899a3b,Th_qEpxAjJ0CsGDk81YfAQ,Ambassador Hotel,1053.6474682129358,1226 Granville Street,Vancouver,V6Z 1M4,9.0,2.0,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,0Dd1Cjt_XoVaEvPOkyBD-g,Coopers' Park,327.6165411961623,1020 Marinaside Crescent,Vancouver,V6Z,19.0,4.5,dog_parks,Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
d2244f1a81d317c76cabd65e81250835,oCNy5AtXUagtQQQo0vqAtw,Charleson Park,974.9076075536636,999 Charleson Street,Vancouver,V5Z,20.0,4.5,parks|playgrounds,Parks|Playgrounds,"beaches,parks,bicyclepaths,mountainbiking"
d2244f1a81d317c76cabd65e81250835,lqhQMVcOu6NDNIQKP7a0rg,David Lam Park,512.9677571277749,1300 Pacific Blvd,Vancouver,V6Z,17.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d2244f1a81d317c76cabd65e81250835,nGAwccdDf9rFW4GTVpH2vw,Emery Barnes Park,573.9994722533486,1170 Richards Street,Vancouver,V6B 5S8,27.0,4.0,playgrounds|dog_parks,Playgrounds|Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
d2244f1a81d317c76cabd65e81250835,-fHqwIU4S-uD9O-ouzhE_A,Rainbow Park,636.0881924629199,872 Richards Street,Vancouver,V6B 3B4,4.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d2244f1a81d317c76cabd65e81250835,pDB82PDofocYiHrH1lF88g,George Wainborn Park,826.1715798136016,450 Beach Crescent,Vancouver,V6Z 3E5,9.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d2244f1a81d317c76cabd65e81250835,CVICOGRpECgCNG2J-31JMw,Helmcken Park,220.8905779063863,1103 Pacific Boulevard,Vancouver,V6B 8P5,3.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d2244f1a81d317c76cabd65e81250835,5-3wyrIOYInzwEZHTQP9nw,Yaletown Park,398.25402514830506,901 Mainland Street,Vancouver,V6B 1T2,8.0,2.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d2244f1a81d317c76cabd65e81250835,07geewQvderr61mRx9mjmA,Smithe-Richards Downtown Park,641.9572051987742,872 Richards St,Vancouver,V6B 3B4,1.0,5.0,parks|playgrounds,Parks|Playgrounds,"beaches,parks,bicyclepaths,mountainbiking"
d2244f1a81d317c76cabd65e81250835,tzUw_wiTr7CcDBKq4YK5XA,Davie Village Community Garden,1060.6292377648383,Davie St And Burrard St,Vancouver,V6Z 1Y9,5.0,2.0,gardens|parks,Botanical Gardens|Parks,"beaches,parks,bicyclepaths,mountainbiking"
d2244f1a81d317c76cabd65e81250835,bFQBBVUNF3wY6e4RMysDxw,Rotery Beach Park,491.1217030545067,Richards Davie Street,Vancouver,V6E 4L2,1.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d2244f1a81d317c76cabd65e81250835,4nhH7mC7OGBRTu-9WSOmJw,Willow Park,1004.4267915524417,802 W 7th Avenue,Vancouver,V5Z 1C1,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d2244f1a81d317c76cabd65e81250835,SWVK2Gl3tx_-SRr-kUIaHw,Victory Square,1120.6993832516807,200 W Hastings St,Vancouver,V6B 1H2,10.0,3.5,landmarks|parks,Landmarks & Historical Buildings|Parks,"beaches,parks,bicyclepaths,mountainbiking"
d2244f1a81d317c76cabd65e81250835,iLIGa6EvBujh-2bQHlvzkA,Habitat Island,536.4742298416003,1616 Columbia Street,Vancouver,V5Y 0B7,2.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d2244f1a81d317c76cabd65e81250835,-nnbiBMMbT5gj4zVnxvyuA,Cathedral Square,1042.26622902759,566 Richards Street,Vancouver,V6B 1X4,2.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d2244f1a81d317c76cabd65e81250835,H9Mzaq7cfLaG9LE2bpodnQ,Choklit Park,1212.3215708214252,W 7th Avenue & Spruce Street,Vancouver,V6H,3.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d2244f1a81d317c76cabd65e81250835,557z0YsHqzcJqQspSGHhYw,BC Sports Hall of Fame and Museum,576.7521034862251,777 Pacific Boulevard,Vancouver,V6B 4Y8,5.0,3.0,museums,Museums,museums
d2244f1a81d317c76cabd65e81250835,DIf1ux1zR8cHp9neCEoyYg,OPUS Hotel Vancouver,352.3548440083849,322 Davie Street,Vancouver,V6B 5Z6,179.0,4.5,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,RP1UYKDHnFjXAj9ZqEHhOw,JW Marriott Parq Vancouver,394.49636548963616,39 Smithe Street,Vancouver,V6B 0R3,90.0,4.0,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,ZIKcbjLcRhyKpG3a69t_RQ,"the DOUGLAS, Autograph Collection",394.74681725446175,45 Smithe Street,Vancouver,V6B 0R3,49.0,4.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,KwMakQ-ozY7U7OySlRb-Kw,L'Hermitage Hotel,771.044561518084,788 Richards Street,Vancouver,V6B 3A4,149.0,4.5,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,D6LNse4cYkf_e-U6zJdgBA,Wedgewood Hotel,1048.1080935992736,845 Hornby Street,Vancouver,V6Z 1V1,79.0,4.5,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,QlAT8YnelUU02uBF_Q_8Cw,"Georgian Court Hotel, BW Premier Collection",622.2916150202805,773 Beatty St,Vancouver,V6B 2M4,108.0,4.0,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,9tshb1PcMax8HnRloxMNnA,Hampton Inn & Suites by Hilton Vancouver-Downtown,578.8936593596645,111 Robson Street,Vancouver,V6B 2A8,70.0,4.0,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,V905IuasCwIRKqGaE5SljQ,Residence Inn Marriott,902.5077730730203,1234 Hornby Street,Vancouver,V6Z 1W2,118.0,4.0,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,-xPVpKPBUbdSMaYCSw4ZjA,Hotel BLU Vancouver,597.8924785141343,177 Robson Street,Vancouver,V6B,80.0,4.0,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,xgmZLXklsI4gAmJ0HtyDIg,Sheraton Vancouver Wall Centre,977.4926534697377,1000 Burrard Street,Vancouver,V6Z 2R9,227.0,3.5,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,Mc_r7aQX98IIBS9PNoU66Q,The Burrard,995.5778400862076,1100 Burrard Street,Vancouver,V6Z 1Y7,117.0,4.0,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,FOlNNGrqmZybfNKGprPeog,Hilton Vancouver Downtown,697.1426327020115,433 Robson Street,Vancouver,V6B 6L9,19.0,4.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,SxDiU9uvfKDCpM46RYXtoQ,WorldMark Vancouver - The Canadian,902.2074772297634,1080 Hornby St,Vancouver,V6Z 2Y7,26.0,4.5,resorts|hotels|vacation_rentals,Resorts|Hotels|Vacation Rentals,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,eoZgdUMqPGARSpZ9lf6IAQ,Victorian Hotel,1079.8782411990683,514 Homer St,Vancouver,V6B 2V6,64.0,4.0,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,UwDCIgezB0_cxXdRH0sefQ,Samesun,715.6768944326241,1018 Granville Street,Vancouver,V6Z 1L5,66.0,4.0,hostels,Hostels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,uXoaKaYtF5XIePMtU26FDg,YWCA Hotel,664.4956092932551,733 Beatty Street,Vancouver,V6B 2M4,37.0,4.0,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,eRzqMxswxPnnat8td4RHdQ,Parq Vancouver,412.0199617492671,39 Smithe Street,Vancouver,V6B 0R3,74.0,2.5,casinos|hotels|venues,Casinos|Hotels|Venues & Event Spaces,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,lOR1v62ZHd32pSdmbFkXCA,The Kingston Hotel Bed & Breakfast,812.3443520099651,757 Richards St,Vancouver,V6B 3A6,55.0,4.0,hotels|bedbreakfast,Hotels|Bed & Breakfast,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,HI81K1LP77fMWfqcrTPIVg,Granville Island Hotel,1052.7934941334029,1253 Johnston Street,Vancouver,V6H 3R9,53.0,4.0,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,q8OBPtSRDnhA6Mo_tn00iQ,Hotel Belmont,701.1342836835843,654 Nelson Street,Vancouver,V6B 6K4,71.0,3.5,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,IRH_vA6GUtj0LTh17x6Qqw,The Century Plaza Hotel & Spa,1059.6741259729454,1015 Burrard Street,Vancouver,V6Z 1Y5,124.0,3.0,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,W5OzeU-X2YBu2WMJkbAH3g,HI Vancouver Central,755.8541002449531,1025 Granville St,Vancouver,V6Z 1L4,30.0,4.0,hostels,Hostels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,cndyFF25zNYwD9b98pMfvQ,Best Western Premier Chateau Granville Hotel & Suites,681.358287469483,1100 Granville St,Vancouver,V6Z 2B6,72.0,2.5,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,omazP5tKatX3kHWZ0mJFkA,Hotel Belmont,701.1342836835843,654 Nelson Street,Vancouver,V6B 6K4,10.0,4.5,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,4wx2FtozlrCNHPq24yXSag,Rosedale on Robson Suite Hotel,564.9990119152067,838 Hamilton Street,Vancouver,V6B 6A2,59.0,3.0,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,UjxAXbFp2ltBMZAFPf5wHA,Moda Hotel,683.3211498622762,900 Seymour St,Vancouver,V6B 3L9,132.0,3.0,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,j39hugqMuV97KAzmEU0vWQ,Landis Hotel & Suites,900.0637380669449,1200 Hornby Street,Vancouver,V6Z 1W2,26.0,4.0,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,ti9-buLgxrp9w6q-dj_aPQ,Skwachàys Lodge Hotel and Gallery,1204.4040162149024,31 W Pender Street,Vancouver,V6B 1R3,29.0,4.0,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,lQN4p0lKBe5YIR5KPnFY_Q,Lotus Hotel,1157.023854165352,455 Abbott Street,Vancouver,V6B 2L2,10.0,4.5,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,bb7Z4tCV55GsJbml9gLTVA,Executive Hotel Vintage Park,932.3790408034463,1379 Howe Street,Vancouver,V6Z 2R5,94.0,2.5,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,IFxgGuAEHm5LG27-3lLpwA,Sandman Hotel Vancouver City Centre,697.9586202596759,180 Georgia Street W,Vancouver,V6B 4P4,91.0,2.5,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,IKMPmpNoPkAXNh0OrzI0eQ,Grand Union Hotel,1222.8950789694816,74 Hastings St W,Vancouver,V6B 1G6,13.0,4.5,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,cGkhLpLl62VhwSSlTji9ig,Holiday Inn Hotel & Suites Vancouver Downtown,780.5731097366448,1110 Howe Street,Vancouver,V6Z 1R2,66.0,2.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,Fa3lOk_-Ta_wNpTvilxy3g,Ramada by Wyndham Vancouver Downtown,761.2226231673794,1221 Granville Street,Vancouver,V6Z 1M6,84.0,2.0,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,vLitdniqjNXZuCtAl8eaOw,GEC Granville,806.849818310119,718 Drake Street,Vancouver,V6Z 2W6,37.0,2.5,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,TNVLWxAt6cPJsSk6zkxjmA,Bosman's Hotel,798.7683693761306,1060 Howe Street,Vancouver,V6Z 1P5,4.0,1.5,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,nsekju_qrwhLdwqqAHQQCA,Viva Suites,883.0812456642282,1311 Howe St.,Vancouver,V6Z 2P3,1.0,1.0,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,2up-pEOEecRIBqL9jzcGXw,Granville Grand Hotel,700.6516819341581,1212 Granville Street,Vancouver,V6Z 1M4,2.0,4.5,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,IF-k3Z60-G_TOjdF24mYkA,Point To Point Destinations,517.405462941358,878 Hamilton Street,Vancouver,V6B 6A2,1.0,1.0,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,wJb5IHrdN_YjWL3iEBgj2A,Aviawest Resorts,533.1179677497543,868 Hamilton Street,Vancouver,V6B 6A2,1.0,1.0,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,Th_qEpxAjJ0CsGDk81YfAQ,Ambassador Hotel,710.647905917401,1226 Granville Street,Vancouver,V6Z 1M4,9.0,2.0,hotels,Hotels,"hostels,hotels"
d2244f1a81d317c76cabd65e81250835,qGOBpDhp_OePCbkZ15MrBg,The Residence Club,679.6027510174625,862 Richards Street,Vancouver,V6B 3A7,7.0,1.5,hotels,Hotels,"hostels,hotels"
d3aaff4414a8c3fd5480c470f77ff68a,8WgRC4yd4jJqYEOJJMj4dQ,Grandview Park,513.3846623789848,1657 Charles Street,Vancouver,V5L 2T4,8.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d3aaff4414a8c3fd5480c470f77ff68a,_9m8k88ualdBNyBUcSxhKw,Wall Street Community Garden,1260.3743140502734,Cambridge Park,Vancouver,V5L 1A6,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d3aaff4414a8c3fd5480c470f77ff68a,6x7f58n4Sz6rs0siZohebA,Victoria Park,831.0930680736527,1425 Victoria Dr,Vancouver,V5L 4G9,4.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d3aaff4414a8c3fd5480c470f77ff68a,cxJYMckaVmZaRczQO8sunA,Hotel at the Waldorf,430.5530981844706,1489 E Hastings St,Vancouver,V5L 1S4,66.0,3.0,hotels,Hotels,"hostels,hotels"
d3aaff4414a8c3fd5480c470f77ff68a,ugzMbvvo4pHBa_EYcYvS7g,Princeton Hotel,1025.1976588742025,1901 Powell Street,Vancouver,V5L 1J2,2.0,1.0,hotels,Hotels,"hostels,hotels"
d40db8c27c5bd409d57cfa846f73c378,dN_NUGjCjAoEhJOWg9ivTQ,Jericho Beach,62.902029203135,Wallace St & Discovery St,Vancouver,V6R 4K5,26.0,4.5,beaches,Beaches,"beaches,parks,bicyclepaths,mountainbiking"
d40db8c27c5bd409d57cfa846f73c378,ZmHvAllcQiN_Tj3KtEc7Jg,Jericho Beach Park,528.7466113516966,3941 Point Grey Rd,Vancouver,V6R 1B5,7.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d40db8c27c5bd409d57cfa846f73c378,xKqibVPjUXwB6IFZArkB0Q,Hastings Mill Park,441.6938002844254,1575 Alma Street,Vancouver,V6R 3P3,1.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d40db8c27c5bd409d57cfa846f73c378,IWkUixctj4oXpNtEPsWQWQ,Jean Beaty Park,897.718833294354,3393 Point Grey Road,Vancouver,V6R 1A4,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d40db8c27c5bd409d57cfa846f73c378,P8VnAyKvgChW7KW77Tzj6Q,McBride Park,985.9217443417862,3350 W 4th Avenue,Vancouver,V6R 1N6,3.0,4.5,tennis|parks,Tennis|Parks,"beaches,parks,bicyclepaths,mountainbiking"
d40db8c27c5bd409d57cfa846f73c378,IlEaBbOX4NfBKpWGQ_UHrw,West Point Grey Community Centre At Aberthau,994.9253404227618,4397 2nd Avenue W,Vancouver,V6R 1K4,3.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d40db8c27c5bd409d57cfa846f73c378,x-a-ZN6HZtYTZOcpKzH4YA,Old Hastings Mill Store Museum,441.6938002844254,1575 Alma St,Vancouver,V6R 3P3,3.0,4.5,museums,Museums,museums
d40db8c27c5bd409d57cfa846f73c378,IJUcghjiIbmscZwniwOCkg,HI Vancouver Jericho Beach,880.1381273541772,1515 Discovery Street,Vancouver,V6R 4K5,16.0,4.0,hostels,Hostels,"hostels,hotels"
d67640af1b3b3b3ce47169dbc9182470,9J0Vfl6wJusqvbMT3jQJjw,McSpadden Park,81.49877717427181,2125 Victoria Drive,Vancouver,V5N 5Y4,2.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d67640af1b3b3b3ce47169dbc9182470,8WgRC4yd4jJqYEOJJMj4dQ,Grandview Park,826.3123393263967,1657 Charles Street,Vancouver,V5L 2T4,8.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d67640af1b3b3b3ce47169dbc9182470,owhMiuW03-emVggsChaFGQ,Garden Park,576.2779652140082,1851 Garden Drive,Vancouver,V5N 4W6,2.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d67640af1b3b3b3ce47169dbc9182470,6x7f58n4Sz6rs0siZohebA,Victoria Park,557.2791955038963,1425 Victoria Dr,Vancouver,V5L 4G9,4.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d67640af1b3b3b3ce47169dbc9182470,8XwHzrAwqhUwmq5T40Yv7Q,John Hendry Trout Lake Park,1098.6854157447071,3300 Victoria Drive,Vancouver,V5N 4M4,1.0,5.0,parks|playgrounds|lakes,Parks|Playgrounds|Lakes,"beaches,parks,bicyclepaths,mountainbiking"
d67640af1b3b3b3ce47169dbc9182470,Jkaobpsv1AKThgRQbqd7aA,Alice Townley Park,554.7374789781692,1775 Woodland Drive,Vancouver,V5N 1C8,1.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d67640af1b3b3b3ce47169dbc9182470,aAP8yLtt9YbNEZGubwMksA,W.C Shelly Park,643.0021972516168,1500 E 8th Avenue,Vancouver,V5N 1T4,1.0,2.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d67640af1b3b3b3ce47169dbc9182470,xRX-OW0WnlO8X8a5CHQH6A,Aberdeen Mansion,1172.98727515737,2564 Charles St,Vancouver,V5K 3A3,4.0,3.0,hotels,Hotels,"hostels,hotels"
d8c4fe5e09b6f010fbaa85cc7302d66b,QZMDi6zSshZPxSwoyF3lvw,Queen Elizabeth Park,708.7654992625518,4600 Cambie Street,Vancouver,V6G 1Z4,163.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d8c4fe5e09b6f010fbaa85cc7302d66b,LkQPQDjXRWn5hHpQiNCIgg,Douglas Park,754.0145020331597,801 West 22nd Avenue,Vancouver,V5Z 1Z8,6.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d8c4fe5e09b6f010fbaa85cc7302d66b,QWp5XelAJRXOmcXM2_QnIQ,Braemar Park,322.62591990553034,895 W 27 Avenue,Vancouver,V5Z 2G8,1.0,5.0,parks|playgrounds,Parks|Playgrounds,"beaches,parks,bicyclepaths,mountainbiking"
d8c4fe5e09b6f010fbaa85cc7302d66b,K0w7P9xL0nnG-3SyFt-KYA,Queen Elizabeth Dog Park,1114.029113789509,4600 Cambie Street,Vancouver,V5Y,8.0,3.5,dog_parks,Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
d8c4fe5e09b6f010fbaa85cc7302d66b,klHSyzXEDjpWAQBA-jRdhw,Douglas Park Community Centre,754.0145020331597,801 22nd Ave W,Vancouver,V5Z 1Z8,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
d8c4fe5e09b6f010fbaa85cc7302d66b,kX2PdrnJIb9E4l8LAI9NqQ,Oak Meadows,1015.4125457239572,899 West 37th,Vancouver,V5Z,3.0,4.5,dog_parks,Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
d8c4fe5e09b6f010fbaa85cc7302d66b,rFdNW-JQxR4qVKImD54rvQ,Devonshire Park,957.4903901946707,1250 Devonshire Crescent,Vancouver,V6H 2G2,1.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
